(epoch: 27, iters: 2300, time: 0.153, data: 0.003) D_A: 0.947 G_A: 1.634 cycle_A: 3.433 idt_A: 0.457 D_B: 0.482 G_B: 1.415 cycle_B: 1.989 idt_B: 0.840 
(epoch: 27, iters: 2400, time: 0.166, data: 0.002) D_A: 0.343 G_A: 0.956 cycle_A: 2.788 idt_A: 0.502 D_B: 0.183 G_B: 2.801 cycle_B: 2.439 idt_B: 0.706 
(epoch: 27, iters: 2500, time: 0.152, data: 0.002) D_A: 0.435 G_A: 1.846 cycle_A: 2.539 idt_A: 0.572 D_B: 0.151 G_B: 0.926 cycle_B: 2.368 idt_B: 0.662 
(epoch: 28, iters: 100, time: 0.241, data: 0.090) D_A: 0.859 G_A: 2.009 cycle_A: 5.025 idt_A: 0.467 D_B: 1.584 G_B: 0.922 cycle_B: 1.904 idt_B: 1.717 
(epoch: 28, iters: 200, time: 0.152, data: 0.002) D_A: 0.439 G_A: 0.772 cycle_A: 3.151 idt_A: 0.510 D_B: 0.308 G_B: 1.299 cycle_B: 2.156 idt_B: 0.755 
(epoch: 28, iters: 300, time: 0.170, data: 0.002) D_A: 0.629 G_A: 0.232 cycle_A: 3.228 idt_A: 0.544 D_B: 0.117 G_B: 1.057 cycle_B: 2.395 idt_B: 0.862 
(epoch: 28, iters: 400, time: 0.153, data: 0.002) D_A: 0.671 G_A: 0.255 cycle_A: 2.380 idt_A: 0.446 D_B: 0.817 G_B: 3.494 cycle_B: 2.087 idt_B: 0.632 
(epoch: 28, iters: 500, time: 0.230, data: 0.002) D_A: 0.034 G_A: 0.342 cycle_A: 3.477 idt_A: 0.466 D_B: 0.866 G_B: 0.452 cycle_B: 2.023 idt_B: 0.995 
(epoch: 28, iters: 600, time: 0.148, data: 0.002) D_A: 0.658 G_A: 0.096 cycle_A: 2.553 idt_A: 0.495 D_B: 0.133 G_B: 1.645 cycle_B: 2.435 idt_B: 0.584 
(epoch: 28, iters: 700, time: 0.168, data: 0.003) D_A: 0.372 G_A: 0.992 cycle_A: 2.678 idt_A: 0.575 D_B: 0.521 G_B: 1.178 cycle_B: 2.175 idt_B: 0.662 
(epoch: 28, iters: 800, time: 0.156, data: 0.002) D_A: 0.744 G_A: 0.833 cycle_A: 3.401 idt_A: 0.395 D_B: 0.133 G_B: 1.439 cycle_B: 1.854 idt_B: 0.905 
(epoch: 28, iters: 900, time: 0.174, data: 0.002) D_A: 0.702 G_A: 1.190 cycle_A: 2.908 idt_A: 0.505 D_B: 0.194 G_B: 1.747 cycle_B: 2.296 idt_B: 0.728 
(epoch: 28, iters: 1000, time: 0.156, data: 0.002) D_A: 0.569 G_A: 0.871 cycle_A: 3.871 idt_A: 0.413 D_B: 0.250 G_B: 2.270 cycle_B: 1.667 idt_B: 1.809 
(epoch: 28, iters: 1100, time: 0.190, data: 0.002) D_A: 0.191 G_A: 0.921 cycle_A: 2.748 idt_A: 0.333 D_B: 0.289 G_B: 0.298 cycle_B: 1.562 idt_B: 0.656 
(epoch: 28, iters: 1200, time: 0.153, data: 0.003) D_A: 1.046 G_A: 0.387 cycle_A: 2.554 idt_A: 0.479 D_B: 0.449 G_B: 0.497 cycle_B: 2.131 idt_B: 0.581 
(epoch: 28, iters: 1300, time: 0.172, data: 0.002) D_A: 0.754 G_A: 0.157 cycle_A: 2.946 idt_A: 0.413 D_B: 0.460 G_B: 1.481 cycle_B: 2.249 idt_B: 0.740 
(epoch: 28, iters: 1400, time: 0.152, data: 0.003) D_A: 0.350 G_A: 0.594 cycle_A: 2.803 idt_A: 0.383 D_B: 0.268 G_B: 1.106 cycle_B: 1.809 idt_B: 0.677 
(epoch: 28, iters: 1500, time: 0.240, data: 0.002) D_A: 0.872 G_A: 0.202 cycle_A: 3.198 idt_A: 0.355 D_B: 0.357 G_B: 0.307 cycle_B: 1.432 idt_B: 0.750 
(epoch: 28, iters: 1600, time: 0.165, data: 0.002) D_A: 1.028 G_A: 0.208 cycle_A: 2.992 idt_A: 0.584 D_B: 0.880 G_B: 1.372 cycle_B: 2.411 idt_B: 0.802 
(epoch: 28, iters: 1700, time: 0.172, data: 0.002) D_A: 0.485 G_A: 0.810 cycle_A: 2.953 idt_A: 0.472 D_B: 0.750 G_B: 1.975 cycle_B: 2.221 idt_B: 0.773 
(epoch: 28, iters: 1800, time: 0.182, data: 0.002) D_A: 0.329 G_A: 0.901 cycle_A: 2.910 idt_A: 0.383 D_B: 0.407 G_B: 0.622 cycle_B: 1.448 idt_B: 0.838 
(epoch: 28, iters: 1900, time: 0.173, data: 0.002) D_A: 0.934 G_A: 0.227 cycle_A: 2.538 idt_A: 0.441 D_B: 1.044 G_B: 1.648 cycle_B: 2.203 idt_B: 0.687 
(epoch: 28, iters: 2000, time: 0.153, data: 0.002) D_A: 0.327 G_A: 0.768 cycle_A: 2.605 idt_A: 0.416 D_B: 0.334 G_B: 1.682 cycle_B: 1.732 idt_B: 0.752 
(epoch: 28, iters: 2100, time: 0.174, data: 0.002) D_A: 0.286 G_A: 1.230 cycle_A: 2.703 idt_A: 0.622 D_B: 0.154 G_B: 1.807 cycle_B: 2.430 idt_B: 0.655 
(epoch: 28, iters: 2200, time: 0.177, data: 0.002) D_A: 0.297 G_A: 1.620 cycle_A: 4.417 idt_A: 0.368 D_B: 0.266 G_B: 0.332 cycle_B: 1.521 idt_B: 1.135 
(epoch: 28, iters: 2300, time: 0.174, data: 0.003) D_A: 0.244 G_A: 0.206 cycle_A: 2.795 idt_A: 0.571 D_B: 0.429 G_B: 0.559 cycle_B: 2.786 idt_B: 0.678 
(epoch: 28, iters: 2400, time: 0.186, data: 0.002) D_A: 0.619 G_A: 0.292 cycle_A: 4.150 idt_A: 0.469 D_B: 0.183 G_B: 2.825 cycle_B: 2.139 idt_B: 1.118 
(epoch: 28, iters: 2500, time: 0.254, data: 0.002) D_A: 0.166 G_A: 1.668 cycle_A: 3.162 idt_A: 0.718 D_B: 0.165 G_B: 2.789 cycle_B: 2.854 idt_B: 0.785 
(epoch: 29, iters: 100, time: 0.173, data: 0.088) D_A: 0.418 G_A: 0.611 cycle_A: 4.086 idt_A: 0.724 D_B: 0.049 G_B: 2.049 cycle_B: 3.284 idt_B: 1.070 
(epoch: 29, iters: 200, time: 0.243, data: 0.003) D_A: 0.535 G_A: 0.677 cycle_A: 4.891 idt_A: 0.408 D_B: 0.960 G_B: 1.271 cycle_B: 1.951 idt_B: 1.551 
(epoch: 29, iters: 300, time: 0.182, data: 0.002) D_A: 0.046 G_A: 1.891 cycle_A: 4.387 idt_A: 0.828 D_B: 0.102 G_B: 1.508 cycle_B: 3.569 idt_B: 1.412 
(epoch: 29, iters: 400, time: 0.172, data: 0.002) D_A: 0.355 G_A: 2.369 cycle_A: 2.327 idt_A: 0.409 D_B: 0.040 G_B: 2.705 cycle_B: 1.825 idt_B: 0.591 
(epoch: 29, iters: 500, time: 0.177, data: 0.002) D_A: 0.580 G_A: 2.015 cycle_A: 2.841 idt_A: 0.610 D_B: 0.629 G_B: 0.795 cycle_B: 2.043 idt_B: 0.731 
(epoch: 29, iters: 600, time: 0.181, data: 0.002) D_A: 0.427 G_A: 1.101 cycle_A: 1.790 idt_A: 0.313 D_B: 0.147 G_B: 1.122 cycle_B: 1.609 idt_B: 0.430 
(epoch: 29, iters: 700, time: 0.155, data: 0.002) D_A: 0.893 G_A: 1.206 cycle_A: 3.434 idt_A: 0.490 D_B: 0.239 G_B: 2.531 cycle_B: 1.815 idt_B: 0.752 
(epoch: 29, iters: 800, time: 0.182, data: 0.002) D_A: 0.672 G_A: 0.609 cycle_A: 2.844 idt_A: 0.477 D_B: 0.100 G_B: 2.007 cycle_B: 1.884 idt_B: 0.689 
(epoch: 29, iters: 900, time: 0.173, data: 0.002) D_A: 0.143 G_A: 1.037 cycle_A: 2.546 idt_A: 0.562 D_B: 0.172 G_B: 1.245 cycle_B: 2.238 idt_B: 0.738 
(epoch: 29, iters: 1000, time: 0.274, data: 0.003) D_A: 0.240 G_A: 1.190 cycle_A: 3.540 idt_A: 0.450 D_B: 0.038 G_B: 4.084 cycle_B: 1.943 idt_B: 0.808 
(epoch: 29, iters: 1100, time: 0.155, data: 0.002) D_A: 0.085 G_A: 0.674 cycle_A: 3.687 idt_A: 0.520 D_B: 0.269 G_B: 1.590 cycle_B: 2.030 idt_B: 0.996 
(epoch: 29, iters: 1200, time: 0.171, data: 0.002) D_A: 0.369 G_A: 1.391 cycle_A: 2.522 idt_A: 0.454 D_B: 0.879 G_B: 0.351 cycle_B: 2.041 idt_B: 0.578 
(epoch: 29, iters: 1300, time: 0.184, data: 0.002) D_A: 0.620 G_A: 0.376 cycle_A: 2.781 idt_A: 0.526 D_B: 0.100 G_B: 0.532 cycle_B: 1.992 idt_B: 0.639 
(epoch: 29, iters: 1400, time: 0.204, data: 0.002) D_A: 0.397 G_A: 0.256 cycle_A: 3.249 idt_A: 0.363 D_B: 0.146 G_B: 0.672 cycle_B: 1.797 idt_B: 0.818 
(epoch: 29, iters: 1500, time: 0.153, data: 0.003) D_A: 0.301 G_A: 1.140 cycle_A: 2.908 idt_A: 0.624 D_B: 0.148 G_B: 2.343 cycle_B: 2.859 idt_B: 0.727 
(epoch: 29, iters: 1600, time: 0.173, data: 0.002) D_A: 0.584 G_A: 0.869 cycle_A: 3.508 idt_A: 0.469 D_B: 0.215 G_B: 1.379 cycle_B: 2.145 idt_B: 1.183 
(epoch: 29, iters: 1700, time: 0.151, data: 0.002) D_A: 0.492 G_A: 0.301 cycle_A: 3.053 idt_A: 0.476 D_B: 0.424 G_B: 1.561 cycle_B: 2.057 idt_B: 0.726 
(epoch: 29, iters: 1800, time: 0.177, data: 0.002) D_A: 0.801 G_A: 0.589 cycle_A: 3.766 idt_A: 0.485 D_B: 0.592 G_B: 0.936 cycle_B: 1.964 idt_B: 0.919 
(epoch: 29, iters: 1900, time: 0.167, data: 0.002) D_A: 0.857 G_A: 0.797 cycle_A: 3.120 idt_A: 0.475 D_B: 0.032 G_B: 1.837 cycle_B: 1.956 idt_B: 0.870 
(epoch: 29, iters: 2000, time: 0.243, data: 0.002) D_A: 0.321 G_A: 2.041 cycle_A: 3.204 idt_A: 0.402 D_B: 0.265 G_B: 1.472 cycle_B: 1.786 idt_B: 0.861 
(epoch: 29, iters: 2100, time: 0.167, data: 0.002) D_A: 0.340 G_A: 0.574 cycle_A: 3.418 idt_A: 0.524 D_B: 0.384 G_B: 0.921 cycle_B: 2.362 idt_B: 0.822 
(epoch: 29, iters: 2200, time: 0.187, data: 0.002) D_A: 0.055 G_A: 0.320 cycle_A: 3.177 idt_A: 0.591 D_B: 1.634 G_B: 3.169 cycle_B: 2.534 idt_B: 1.139 
(epoch: 29, iters: 2300, time: 0.153, data: 0.002) D_A: 0.124 G_A: 0.241 cycle_A: 2.733 idt_A: 0.541 D_B: 0.033 G_B: 2.186 cycle_B: 2.523 idt_B: 0.645 
(epoch: 29, iters: 2400, time: 0.177, data: 0.002) D_A: 0.417 G_A: 2.908 cycle_A: 3.327 idt_A: 0.467 D_B: 0.331 G_B: 0.864 cycle_B: 2.097 idt_B: 0.770 
(epoch: 29, iters: 2500, time: 0.152, data: 0.002) D_A: 0.305 G_A: 0.786 cycle_A: 3.687 idt_A: 0.446 D_B: 0.057 G_B: 1.423 cycle_B: 1.671 idt_B: 0.855 
(epoch: 30, iters: 100, time: 0.233, data: 0.068) D_A: 1.738 G_A: 0.223 cycle_A: 3.750 idt_A: 0.473 D_B: 0.167 G_B: 1.738 cycle_B: 2.078 idt_B: 0.981 
(epoch: 30, iters: 200, time: 0.153, data: 0.002) D_A: 0.603 G_A: 0.422 cycle_A: 2.939 idt_A: 0.447 D_B: 0.754 G_B: 1.800 cycle_B: 2.319 idt_B: 1.084 
(epoch: 30, iters: 300, time: 0.175, data: 0.002) D_A: 0.587 G_A: 0.554 cycle_A: 3.629 idt_A: 0.561 D_B: 0.710 G_B: 1.170 cycle_B: 2.524 idt_B: 1.013 
(epoch: 30, iters: 400, time: 0.152, data: 0.002) D_A: 0.239 G_A: 1.507 cycle_A: 2.841 idt_A: 0.467 D_B: 0.050 G_B: 1.403 cycle_B: 1.928 idt_B: 0.639 
(epoch: 30, iters: 500, time: 0.227, data: 0.002) D_A: 0.195 G_A: 0.591 cycle_A: 3.758 idt_A: 0.581 D_B: 0.164 G_B: 0.760 cycle_B: 2.311 idt_B: 0.934 
(epoch: 30, iters: 600, time: 0.153, data: 0.003) D_A: 0.309 G_A: 0.836 cycle_A: 3.354 idt_A: 0.505 D_B: 0.850 G_B: 0.363 cycle_B: 1.813 idt_B: 0.826 
(epoch: 30, iters: 700, time: 0.170, data: 0.002) D_A: 0.780 G_A: 0.314 cycle_A: 2.638 idt_A: 0.424 D_B: 0.713 G_B: 1.776 cycle_B: 1.913 idt_B: 0.706 
(epoch: 30, iters: 800, time: 0.153, data: 0.002) D_A: 0.778 G_A: 0.120 cycle_A: 3.515 idt_A: 0.518 D_B: 0.718 G_B: 2.238 cycle_B: 2.117 idt_B: 0.968 
(epoch: 30, iters: 900, time: 0.173, data: 0.002) D_A: 0.242 G_A: 1.863 cycle_A: 3.701 idt_A: 0.454 D_B: 0.082 G_B: 0.436 cycle_B: 1.763 idt_B: 1.105 
(epoch: 30, iters: 1000, time: 0.152, data: 0.002) D_A: 0.366 G_A: 0.913 cycle_A: 2.012 idt_A: 0.393 D_B: 0.193 G_B: 0.983 cycle_B: 1.060 idt_B: 0.480 
(epoch: 30, iters: 1100, time: 0.176, data: 0.002) D_A: 0.674 G_A: 1.033 cycle_A: 3.591 idt_A: 0.596 D_B: 0.879 G_B: 0.908 cycle_B: 2.370 idt_B: 0.915 
(epoch: 30, iters: 1200, time: 0.153, data: 0.002) D_A: 1.143 G_A: 0.652 cycle_A: 4.276 idt_A: 0.436 D_B: 0.134 G_B: 1.371 cycle_B: 1.449 idt_B: 0.928 
(epoch: 30, iters: 1300, time: 0.177, data: 0.002) D_A: 0.535 G_A: 2.063 cycle_A: 3.556 idt_A: 0.522 D_B: 0.320 G_B: 0.389 cycle_B: 2.188 idt_B: 0.905 
(epoch: 30, iters: 1400, time: 0.152, data: 0.002) D_A: 0.305 G_A: 0.718 cycle_A: 2.311 idt_A: 0.366 D_B: 0.042 G_B: 1.549 cycle_B: 1.617 idt_B: 0.620 
(epoch: 30, iters: 1500, time: 0.235, data: 0.002) D_A: 0.880 G_A: 0.339 cycle_A: 2.903 idt_A: 0.383 D_B: 0.306 G_B: 1.077 cycle_B: 1.874 idt_B: 0.536 
(epoch: 30, iters: 1600, time: 0.153, data: 0.002) D_A: 0.193 G_A: 0.888 cycle_A: 2.995 idt_A: 0.513 D_B: 0.490 G_B: 0.478 cycle_B: 2.340 idt_B: 0.743 
(epoch: 30, iters: 1700, time: 0.172, data: 0.002) D_A: 0.083 G_A: 0.960 cycle_A: 2.539 idt_A: 0.358 D_B: 0.096 G_B: 2.264 cycle_B: 1.875 idt_B: 0.629 
(epoch: 30, iters: 1800, time: 0.152, data: 0.002) D_A: 0.306 G_A: 0.972 cycle_A: 2.813 idt_A: 0.416 D_B: 0.175 G_B: 0.939 cycle_B: 2.105 idt_B: 0.636 
(epoch: 30, iters: 1900, time: 0.172, data: 0.002) D_A: 0.424 G_A: 0.703 cycle_A: 1.719 idt_A: 0.448 D_B: 0.038 G_B: 0.443 cycle_B: 1.749 idt_B: 0.435 
(epoch: 30, iters: 2000, time: 0.153, data: 0.002) D_A: 0.121 G_A: 2.294 cycle_A: 2.363 idt_A: 0.428 D_B: 0.602 G_B: 0.778 cycle_B: 2.069 idt_B: 1.020 
(epoch: 30, iters: 2100, time: 0.170, data: 0.002) D_A: 0.231 G_A: 1.307 cycle_A: 2.797 idt_A: 0.544 D_B: 0.706 G_B: 0.978 cycle_B: 2.091 idt_B: 0.759 
(epoch: 30, iters: 2200, time: 0.152, data: 0.002) D_A: 1.106 G_A: 2.849 cycle_A: 2.943 idt_A: 0.290 D_B: 0.093 G_B: 0.425 cycle_B: 1.210 idt_B: 0.703 
(epoch: 30, iters: 2300, time: 0.178, data: 0.002) D_A: 0.209 G_A: 1.605 cycle_A: 3.175 idt_A: 0.326 D_B: 0.091 G_B: 2.428 cycle_B: 1.875 idt_B: 1.094 
(epoch: 30, iters: 2400, time: 0.153, data: 0.002) D_A: 0.249 G_A: 0.280 cycle_A: 5.182 idt_A: 0.494 D_B: 0.308 G_B: 2.210 cycle_B: 2.532 idt_B: 1.336 
(epoch: 30, iters: 2500, time: 0.232, data: 0.002) D_A: 0.661 G_A: 2.544 cycle_A: 2.813 idt_A: 0.483 D_B: 0.086 G_B: 0.571 cycle_B: 2.253 idt_B: 0.765 
(epoch: 31, iters: 100, time: 0.152, data: 0.077) D_A: 0.539 G_A: 2.160 cycle_A: 2.934 idt_A: 0.391 D_B: 0.594 G_B: 1.827 cycle_B: 2.135 idt_B: 0.823 
(epoch: 31, iters: 200, time: 0.228, data: 0.002) D_A: 0.380 G_A: 1.964 cycle_A: 2.867 idt_A: 0.355 D_B: 0.500 G_B: 0.392 cycle_B: 1.669 idt_B: 0.616 
(epoch: 31, iters: 300, time: 0.153, data: 0.002) D_A: 0.556 G_A: 1.369 cycle_A: 3.151 idt_A: 0.630 D_B: 0.280 G_B: 1.358 cycle_B: 2.121 idt_B: 0.620 
(epoch: 31, iters: 400, time: 0.172, data: 0.002) D_A: 0.113 G_A: 0.819 cycle_A: 4.251 idt_A: 0.481 D_B: 0.472 G_B: 0.639 cycle_B: 2.130 idt_B: 1.141 
(epoch: 31, iters: 500, time: 0.152, data: 0.002) D_A: 0.238 G_A: 2.397 cycle_A: 3.248 idt_A: 0.388 D_B: 0.162 G_B: 3.615 cycle_B: 1.602 idt_B: 0.955 
(epoch: 31, iters: 600, time: 0.173, data: 0.002) D_A: 0.411 G_A: 0.945 cycle_A: 2.601 idt_A: 0.441 D_B: 0.018 G_B: 0.457 cycle_B: 2.348 idt_B: 0.744 
(epoch: 31, iters: 700, time: 0.155, data: 0.002) D_A: 0.110 G_A: 0.806 cycle_A: 3.388 idt_A: 0.461 D_B: 0.240 G_B: 2.957 cycle_B: 2.024 idt_B: 0.781 
(epoch: 31, iters: 800, time: 0.179, data: 0.003) D_A: 0.713 G_A: 1.316 cycle_A: 2.402 idt_A: 0.330 D_B: 0.014 G_B: 0.282 cycle_B: 1.740 idt_B: 0.659 
(epoch: 31, iters: 900, time: 0.152, data: 0.003) D_A: 0.259 G_A: 0.811 cycle_A: 2.286 idt_A: 0.401 D_B: 0.069 G_B: 1.410 cycle_B: 1.850 idt_B: 0.531 
(epoch: 31, iters: 1000, time: 0.241, data: 0.002) D_A: 0.054 G_A: 1.520 cycle_A: 3.672 idt_A: 0.484 D_B: 0.527 G_B: 0.345 cycle_B: 1.878 idt_B: 0.953 
(epoch: 31, iters: 1100, time: 0.156, data: 0.002) D_A: 0.343 G_A: 0.521 cycle_A: 1.702 idt_A: 0.335 D_B: 0.620 G_B: 1.353 cycle_B: 2.048 idt_B: 0.362 
(epoch: 31, iters: 1200, time: 0.168, data: 0.002) D_A: 0.310 G_A: 1.644 cycle_A: 4.154 idt_A: 0.459 D_B: 0.831 G_B: 1.069 cycle_B: 1.698 idt_B: 1.073 
(epoch: 31, iters: 1300, time: 0.162, data: 0.002) D_A: 0.359 G_A: 2.179 cycle_A: 1.823 idt_A: 0.693 D_B: 0.036 G_B: 0.447 cycle_B: 2.980 idt_B: 0.421 
(epoch: 31, iters: 1400, time: 0.179, data: 0.002) D_A: 0.545 G_A: 1.352 cycle_A: 1.694 idt_A: 0.535 D_B: 0.884 G_B: 0.336 cycle_B: 2.509 idt_B: 0.338 
(epoch: 31, iters: 1500, time: 0.157, data: 0.002) D_A: 0.343 G_A: 0.762 cycle_A: 2.515 idt_A: 0.443 D_B: 0.032 G_B: 0.675 cycle_B: 1.770 idt_B: 0.594 
(epoch: 31, iters: 1600, time: 0.193, data: 0.003) D_A: 0.283 G_A: 1.192 cycle_A: 2.957 idt_A: 0.575 D_B: 0.120 G_B: 2.730 cycle_B: 2.333 idt_B: 0.695 
(epoch: 31, iters: 1700, time: 0.159, data: 0.002) D_A: 1.229 G_A: 0.236 cycle_A: 2.401 idt_A: 0.466 D_B: 0.277 G_B: 0.436 cycle_B: 1.842 idt_B: 0.677 
(epoch: 31, iters: 1800, time: 0.192, data: 0.002) D_A: 0.367 G_A: 0.152 cycle_A: 3.422 idt_A: 0.395 D_B: 0.294 G_B: 0.210 cycle_B: 2.141 idt_B: 0.863 
(epoch: 31, iters: 1900, time: 0.157, data: 0.003) D_A: 0.934 G_A: 0.403 cycle_A: 1.938 idt_A: 0.388 D_B: 0.235 G_B: 2.980 cycle_B: 1.545 idt_B: 0.431 
(epoch: 31, iters: 2000, time: 0.269, data: 0.002) D_A: 0.409 G_A: 0.716 cycle_A: 6.270 idt_A: 0.641 D_B: 0.404 G_B: 0.925 cycle_B: 2.747 idt_B: 2.000 
(epoch: 31, iters: 2100, time: 0.177, data: 0.002) D_A: 0.191 G_A: 0.226 cycle_A: 3.862 idt_A: 0.546 D_B: 0.175 G_B: 0.733 cycle_B: 2.237 idt_B: 1.219 
(epoch: 31, iters: 2200, time: 0.199, data: 0.002) D_A: 0.801 G_A: 2.482 cycle_A: 3.489 idt_A: 0.377 D_B: 0.422 G_B: 1.783 cycle_B: 1.563 idt_B: 0.863 
(epoch: 31, iters: 2300, time: 0.175, data: 0.002) D_A: 0.614 G_A: 0.206 cycle_A: 3.476 idt_A: 0.496 D_B: 0.241 G_B: 0.569 cycle_B: 2.041 idt_B: 0.890 
(epoch: 31, iters: 2400, time: 0.197, data: 0.003) D_A: 0.115 G_A: 1.025 cycle_A: 2.963 idt_A: 0.489 D_B: 0.349 G_B: 0.928 cycle_B: 2.899 idt_B: 0.709 
(epoch: 31, iters: 2500, time: 0.158, data: 0.002) D_A: 0.311 G_A: 0.396 cycle_A: 2.655 idt_A: 0.336 D_B: 0.179 G_B: 2.508 cycle_B: 1.873 idt_B: 0.671 
(epoch: 32, iters: 100, time: 0.251, data: 0.069) D_A: 0.351 G_A: 0.937 cycle_A: 3.802 idt_A: 0.368 D_B: 0.362 G_B: 0.334 cycle_B: 1.808 idt_B: 1.061 
(epoch: 32, iters: 200, time: 0.151, data: 0.002) D_A: 0.248 G_A: 0.388 cycle_A: 2.622 idt_A: 0.538 D_B: 0.562 G_B: 2.599 cycle_B: 1.848 idt_B: 0.668 
(epoch: 32, iters: 300, time: 0.171, data: 0.002) D_A: 0.206 G_A: 0.408 cycle_A: 3.159 idt_A: 0.322 D_B: 0.616 G_B: 3.308 cycle_B: 1.510 idt_B: 0.845 
(epoch: 32, iters: 400, time: 0.164, data: 0.002) D_A: 0.251 G_A: 0.671 cycle_A: 2.644 idt_A: 0.524 D_B: 0.284 G_B: 2.181 cycle_B: 2.210 idt_B: 0.496 
(epoch: 32, iters: 500, time: 0.233, data: 0.002) D_A: 0.172 G_A: 0.833 cycle_A: 1.995 idt_A: 0.305 D_B: 0.141 G_B: 2.294 cycle_B: 1.563 idt_B: 0.481 
(epoch: 32, iters: 600, time: 0.159, data: 0.002) D_A: 0.267 G_A: 2.662 cycle_A: 3.504 idt_A: 0.345 D_B: 0.262 G_B: 2.245 cycle_B: 1.707 idt_B: 0.882 
(epoch: 32, iters: 700, time: 0.174, data: 0.002) D_A: 0.401 G_A: 1.042 cycle_A: 2.642 idt_A: 0.319 D_B: 0.351 G_B: 1.939 cycle_B: 1.419 idt_B: 0.640 
(epoch: 32, iters: 800, time: 0.154, data: 0.002) D_A: 0.269 G_A: 1.362 cycle_A: 2.021 idt_A: 0.407 D_B: 0.179 G_B: 2.697 cycle_B: 1.984 idt_B: 0.565 
(epoch: 32, iters: 900, time: 0.172, data: 0.002) D_A: 0.208 G_A: 1.363 cycle_A: 1.816 idt_A: 0.524 D_B: 0.165 G_B: 1.566 cycle_B: 2.442 idt_B: 0.336 
(epoch: 32, iters: 1000, time: 0.154, data: 0.003) D_A: 0.514 G_A: 1.083 cycle_A: 2.838 idt_A: 0.562 D_B: 0.194 G_B: 1.167 cycle_B: 2.247 idt_B: 0.750 
(epoch: 32, iters: 1100, time: 0.176, data: 0.002) D_A: 0.511 G_A: 1.308 cycle_A: 3.272 idt_A: 0.355 D_B: 0.098 G_B: 1.667 cycle_B: 1.966 idt_B: 0.806 
(epoch: 32, iters: 1200, time: 0.153, data: 0.002) D_A: 0.340 G_A: 0.263 cycle_A: 3.855 idt_A: 0.384 D_B: 0.125 G_B: 1.499 cycle_B: 1.507 idt_B: 1.137 
(epoch: 32, iters: 1300, time: 0.172, data: 0.002) D_A: 1.484 G_A: 0.044 cycle_A: 2.499 idt_A: 0.376 D_B: 0.393 G_B: 2.228 cycle_B: 1.510 idt_B: 0.544 
(epoch: 32, iters: 1400, time: 0.152, data: 0.002) D_A: 0.240 G_A: 1.364 cycle_A: 2.152 idt_A: 0.483 D_B: 0.476 G_B: 0.699 cycle_B: 1.818 idt_B: 0.540 
(epoch: 32, iters: 1500, time: 0.242, data: 0.002) D_A: 0.810 G_A: 0.942 cycle_A: 3.694 idt_A: 0.470 D_B: 0.238 G_B: 1.867 cycle_B: 2.014 idt_B: 0.886 
(epoch: 32, iters: 1600, time: 0.152, data: 0.002) D_A: 0.666 G_A: 0.418 cycle_A: 1.753 idt_A: 0.519 D_B: 0.232 G_B: 3.944 cycle_B: 2.663 idt_B: 0.446 
(epoch: 32, iters: 1700, time: 0.173, data: 0.002) D_A: 0.120 G_A: 0.314 cycle_A: 4.131 idt_A: 0.599 D_B: 0.012 G_B: 1.702 cycle_B: 2.367 idt_B: 1.131 
(epoch: 32, iters: 1800, time: 0.153, data: 0.002) D_A: 0.362 G_A: 0.712 cycle_A: 2.829 idt_A: 0.373 D_B: 0.137 G_B: 1.287 cycle_B: 1.506 idt_B: 0.646 
(epoch: 32, iters: 1900, time: 0.172, data: 0.002) D_A: 0.409 G_A: 1.809 cycle_A: 3.274 idt_A: 0.386 D_B: 0.069 G_B: 1.737 cycle_B: 2.280 idt_B: 0.916 
(epoch: 32, iters: 2000, time: 0.152, data: 0.002) D_A: 0.100 G_A: 0.244 cycle_A: 3.725 idt_A: 0.445 D_B: 0.897 G_B: 0.914 cycle_B: 2.198 idt_B: 0.751 
(epoch: 32, iters: 2100, time: 0.174, data: 0.002) D_A: 0.480 G_A: 1.337 cycle_A: 3.549 idt_A: 0.482 D_B: 0.236 G_B: 2.746 cycle_B: 2.159 idt_B: 0.988 
(epoch: 32, iters: 2200, time: 0.152, data: 0.002) D_A: 0.494 G_A: 0.804 cycle_A: 2.643 idt_A: 0.423 D_B: 0.570 G_B: 0.854 cycle_B: 1.991 idt_B: 0.676 
(epoch: 32, iters: 2300, time: 0.177, data: 0.002) D_A: 1.018 G_A: 1.756 cycle_A: 3.076 idt_A: 0.591 D_B: 0.099 G_B: 0.881 cycle_B: 2.192 idt_B: 0.717 
(epoch: 32, iters: 2400, time: 0.153, data: 0.002) D_A: 0.418 G_A: 0.541 cycle_A: 3.991 idt_A: 0.449 D_B: 0.185 G_B: 1.495 cycle_B: 1.912 idt_B: 1.078 
(epoch: 32, iters: 2500, time: 0.232, data: 0.002) D_A: 0.179 G_A: 0.372 cycle_A: 2.315 idt_A: 0.477 D_B: 0.113 G_B: 2.066 cycle_B: 2.137 idt_B: 0.487 
(epoch: 33, iters: 100, time: 0.153, data: 0.079) D_A: 0.525 G_A: 2.813 cycle_A: 3.156 idt_A: 0.250 D_B: 0.420 G_B: 0.096 cycle_B: 1.159 idt_B: 0.780 
(epoch: 33, iters: 200, time: 0.232, data: 0.002) D_A: 0.355 G_A: 1.236 cycle_A: 4.134 idt_A: 0.352 D_B: 0.853 G_B: 2.418 cycle_B: 1.726 idt_B: 1.310 
